open_time,open,high,low,close,close_time,volume,BLB,BUB,isUpTrend
2022-07-16,6.8,7.45,6.62,7.12,2022-07-16 23:59:59.999,1743716.33,1.38,1.38,False
2022-07-17,7.12,7.63,6.83,7.23,2022-07-17 23:59:59.999,1958012.02,1.41,1.41,False
2022-07-18,7.23,7.84,7.18,7.54,2022-07-18 23:59:59.999,2856244.32,1.66,1.66,False
2022-07-19,7.54,7.63,7.1,7.37,2022-07-19 23:59:59.999,2439119.93,1.43,1.43,False
2022-07-20,7.36,7.57,6.46,6.74,2022-07-20 23:59:59.999,2775603.48,0.74,0.74,False
2022-07-21,6.73,6.99,6.42,6.9,2022-07-21 23:59:59.999,1882027.02,0.32,0.32,False
2022-07-22,6.9,7.1,6.39,6.48,2022-07-22 23:59:59.999,1618520.89,0.13,0.13,False
2022-07-23,6.48,6.78,6.28,6.68,2022-07-23 23:59:59.999,1587799.9,-0.245,-0.245,False
2022-07-24,6.68,6.81,6.52,6.61,2022-07-24 23:59:59.999,1095575.71,-0.04,-0.04,False
2022-07-25,6.61,6.62,6.14,6.22,2022-07-25 23:59:59.999,1514013.36,-0.335,-0.335,False
2022-07-26,6.22,6.61,6.02,6.59,2022-07-26 23:59:59.999,1437863.62,-0.525,-0.525,False
2022-07-27,6.58,7.17,6.37,7.16,2022-07-27 23:59:59.999,1476595.16,-0.045,-0.045,False
2022-07-28,7.15,7.46,6.98,7.26,2022-07-28 23:59:59.999,2470201.03,0.93,0.93,False
2022-07-29,7.26,8.19,6.98,8.06,2022-07-29 23:59:59.999,3368455.48,0.915,0.915,False
2022-07-30,8.06,9.39,8.01,8.29,2022-07-30 23:59:59.999,7834686.99,1.705,1.705,False
2022-07-31,8.29,9.8,8.09,8.99,2022-07-31 23:59:59.999,7143474.96,1.495,1.495,False
2022-08-01,9.0,9.36,8.05,8.33,2022-08-01 23:59:59.999,4197959.61,0.82,0.82,False
2022-08-02,8.33,8.42,7.49,7.97,2022-08-02 23:59:59.999,3109843.9,-0.055,-0.055,False
2022-08-03,7.97,8.38,7.64,7.86,2022-08-03 23:59:59.999,2077610.31,-0.035,-0.035,False
2022-08-04,7.87,8.29,7.84,7.98,2022-08-04 23:59:59.999,1764032.51,0.025,0.025,False
2022-08-05,7.99,8.4,7.87,8.38,2022-08-05 23:59:59.999,1752282.35,0.245,0.245,False
2022-08-06,8.38,8.67,8.23,8.28,2022-08-06 23:59:59.999,1468215.09,0.74,0.74,False
2022-08-07,8.28,8.37,8.1,8.24,2022-08-07 23:59:59.999,775977.63,0.72,0.72,False
2022-08-08,8.24,8.67,8.15,8.26,2022-08-08 23:59:59.999,1523662.29,0.9,0.9,False
2022-08-09,8.25,8.38,7.58,7.82,2022-08-09 23:59:59.999,1435787.2,0.625,0.625,False
2022-08-10,7.83,8.47,7.62,8.35,2022-08-10 23:59:59.999,1485646.32,0.55,0.55,False
2022-08-11,8.35,8.71,8.04,8.17,2022-08-11 23:59:59.999,1845460.89,0.9,0.9,False
2022-08-12,8.18,8.42,8.02,8.38,2022-08-12 23:59:59.999,1034480.0,0.795,0.795,False
2022-08-13,8.38,8.54,8.16,8.18,2022-08-13 23:59:59.999,923504.96,0.88,0.88,False
2022-08-14,8.19,8.39,7.88,8.01,2022-08-14 23:59:59.999,1115215.0,0.65,0.65,False
2022-08-15,8.01,8.21,7.63,7.78,2022-08-15 23:59:59.999,1013724.38,0.44,0.44,False
2022-08-16,7.79,7.88,7.6,7.77,2022-08-16 23:59:59.999,1003456.22,0.52,0.52,False
2022-08-17,7.77,8.25,7.33,7.37,2022-08-17 23:59:59.999,1979486.34,0.35,0.35,False
2022-08-18,7.37,7.5,6.76,6.88,2022-08-18 23:59:59.999,1355518.99,-0.075,-0.075,False
2022-08-19,6.88,6.89,6.26,6.43,2022-08-19 23:59:59.999,1479920.87,-0.255,-0.255,False
